Time;Car linear displacement;Car angular displacement;Engine linear displacement;Driver linear displacement;Rear linear displacement;Front linear displacement;Car linear velocity;Car angular velocity;Engine linear velocity;Driver linear velocity;Rear linear velocity;Front linear velocity;Car linear acceleration;Car angular acceleration;Engine linear acceleration;Driver linear acceleration;Rear linear acceleration;Front linear acceleration;Car equivalente force;Car equivalente torque;Engine equivalente force;Driver equivalente force;Rear equivalente force;Front equivalente force
0.8;-0.004653643;0.022869524;-0.011151774;-0.00400983;-0.002157185;0.002151152;0.33333641;-0.930177308;0.603048409;-0.028819518;0.23005756;-0.13477619;-13.36096192;-9.079779392;-13.07210004;-0.321936702;-5.09150001;-7.80123258;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
0.81;-0.002131762;0.013259858;-0.005913813;-0.0039712;-0.00018343;0.000410218;0.171039706;-0.991765402;0.444543873;0.036545371;0.164693281;-0.213410683;-19.09837877;-3.266387566;-18.6288072;13.39491448;-7.981355772;-7.925666043;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
0.82;-0.00127766;0.003341749;-0.002193005;-0.00309842;0.001105409;-0.001973759;-0.000219243;-0.991872723;0.299617731;0.138010673;0.093074571;-0.263384626;-15.15341113;3.228862855;-10.35642119;6.898145943;-6.342386252;-2.069122581;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
0.83;-0.001795043;-0.006242203;7.12E-05;-0.001874924;0.001847604;-0.004509007;-0.103257386;-0.924931872;0.153218013;0.10668848;0.055364402;-0.243665083;-5.454217361;10.1615878;-18.92352253;-13.16258465;-1.199647581;6.013031214;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
0.84;-0.003014821;-0.01476095;0.001089333;-0.001851168;0.002362728;-0.006559519;-0.140698174;-0.778821255;0.0504138;-0.101937149;0.047660478;-0.1664372;-2.033940416;19.07162479;-1.637320061;-28.56254112;-0.341137315;9.432545486;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
0.85;-0.004500463;-0.021535568;0.001574218;-0.00422867;0.002726159;-0.007833667;-0.156430322;-0.576095014;0.046563212;-0.373563329;0.025025683;-0.088392427;-1.112489104;21.47631249;0.86720246;-25.76269493;-4.1858216;6.176409039;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
0.86;-0.006183597;-0.026291765;0.001449368;-0.008759063;0.002726169;-0.008547992;-0.180196334;-0.375134741;-0.071533278;-0.53251534;-0.025023588;-0.054472652;-3.640713307;18.70350746;-24.48650039;-6.027707257;-5.824032524;0.607545868;-1029.69825;-8.237586;-5.455131077;-392.266;-49.03325;-49.03325
0.87;-0.008415264;-0.029074523;-0.000156298;-0.013856879;0.00214109;-0.009158942;-0.266137033;-0.181409851;-0.249599758;-0.487047859;-0.091992258;-0.067717298;-13.54742637;20.0159452;-11.12679559;15.12120356;-7.569701507;-3.256475004;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
0.88;-0.011745506;-0.029916256;-0.003239519;-0.01785182;0.000822771;-0.009973011;-0.3999115;0.013065746;-0.367044596;-0.311940275;-0.171671636;-0.095096445;-13.20746721;18.84577144;-12.36217195;19.90031311;-8.366174077;-2.219354318;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
0.89;-0.016140739;-0.02890589;-0.007775963;-0.020341216;-0.001155634;-0.010876872;-0.479135111;0.189004714;-0.540244039;-0.185938868;-0.224009403;-0.085675899;-2.637254998;16.31214663;-22.27771679;5.299968451;-2.101379477;4.10346354;-1029.69825;-8.237586;-5.455131077;-392.266;-49.03325;-49.03325
0.9;-0.020930545;-0.026141396;-0.013575846;-0.022431329;-0.003370837;-0.011403752;-0.478825992;0.363887783;-0.619732715;-0.232083836;-0.219031049;-0.019700079;2.699078829;18.64220385;6.379981739;-14.52896209;3.09705041;9.091700336;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
0.91;-0.025488154;-0.021630667;-0.019469744;-0.02567021;-0.005442367;-0.011184558;-0.432695868;0.538250265;-0.559046808;-0.415692381;-0.195274983;0.063538981;6.526946004;16.21980852;5.757199627;-22.19274688;1.654162828;7.556111789;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
0.92;-0.029492333;-0.015628707;-0.025034276;-0.030646362;-0.007352836;-0.010319868;-0.368139904;0.662138311;-0.553859619;-0.579538016;-0.186818791;0.109399021;6.384246919;8.561969693;-4.719761788;-10.57638014;0.037075509;1.615896224;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
0.93;-0.033057484;-0.008724974;-0.030612758;-0.036418677;-0.009250006;-0.009299372;-0.344890338;0.718611531;-0.561836807;-0.574924997;-0.192615245;0.094700063;-1.734333914;2.742226553;3.124324129;11.49898388;-1.196366258;-4.555687831;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
0.94;-0.036703631;-0.001534251;-0.036335736;-0.041242411;-0.011266874;-0.008637275;-0.384339099;0.719539173;-0.582758713;-0.389821739;-0.21075839;0.037719317;-6.155418245;-2.551498512;-7.308705365;25.5216678;-2.432262741;-6.840461371;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
0.95;-0.040751899;0.005440767;-0.042357282;-0.044009234;-0.013426206;-0.008509757;-0.425314356;0.675469902;-0.621550582;-0.16354286;-0.221108059;-0.01221567;-2.039633113;-6.264089979;-0.449668417;19.73410787;0.362328792;-3.146536016;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
0.96;-0.044885046;0.011843896;-0.048324019;-0.045153323;-0.015477389;-0.00863254;-0.401315051;0.605158209;-0.571796712;-0.0652749;-0.189128443;-0.012340889;6.839494033;-7.80409795;10.40044241;-0.080515876;6.033594581;3.121492029;-1029.69825;-8.237586;-5.455131077;-392.266;-49.03325;-49.03325
0.97;-0.048414813;0.017500085;-0.053548086;-0.046213522;-0.01700499;-0.008534495;-0.304638508;0.526079334;-0.473016669;-0.146764965;-0.11639178;0.031949761;12.49581465;-8.017523901;9.355566108;-16.21749711;8.513737967;5.736638113;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
0.98;-0.050873623;0.022330486;-0.057464333;-0.048457702;-0.017823095;-0.008020318;-0.187123321;0.439998619;-0.310232708;-0.302070921;-0.047229233;0.070885805;11.00722278;-9.200925331;23.20122626;-14.84369417;5.318771462;2.050570603;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
0.99;-0.052275937;0.026131379;-0.059774794;-0.051776502;-0.018111382;-0.007362599;-0.093339458;0.320175475;-0.151859508;-0.361689128;-0.010428111;0.060657825;7.749549747;-14.75629172;8.473413726;2.920052904;2.04145286;-4.09616655;-1029.69825;-8.237586;-5.455131077;-392.266;-49.03325;-49.03325
1;-0.053002288;0.028538357;-0.061171063;-0.054757887;-0.018136695;-0.007047441;-0.051930932;0.161214934;-0.127394289;-0.234587837;0.005365382;0.002373794;0.532155426;-17.01511279;-3.580370011;22.50020531;1.117245722;-7.560639693;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
1.01;-0.053610355;0.029363473;-0.062174246;-0.055865624;-0.018060588;-0.007368718;-0.069682319;0.003806545;-0.073242422;0.013040334;0.009856143;-0.06662919;-4.082432668;-14.44060516;14.41074336;27.0254288;-0.219093468;-6.239957166;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
1.02;-0.054286791;0.028687299;-0.062496747;-0.054752646;-0.01790442;-0.008193152;-0.065604914;-0.139040045;0.008742181;0.209555218;0.021377445;-0.098257469;4.8979136;-14.10490951;1.986177195;12.27754804;2.523353911;-0.085698494;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
1.03;-0.054519607;0.026700874;-0.062191419;-0.052560067;-0.017434949;-0.009023845;0.019041658;-0.258241793;0.052323503;0.228960735;0.072516727;-0.06788128;12.03140081;-9.719200361;6.730087284;-8.396444586;7.704502372;6.160936177;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
1.04;-0.053758708;0.023788274;-0.06081115;-0.050913918;-0.016379099;-0.009396789;0.133138272;-0.32427613;0.223730207;0.100268985;0.138653177;-0.006707521;10.78792207;-3.483276165;27.5512536;-17.3419054;5.522787625;6.073815757;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
1.05;-0.051911888;0.020339682;-0.057788349;-0.050539089;-0.014840647;-0.009288154;0.236225649;-0.365441494;0.380830166;-0.025303238;0.16903728;0.028434591;9.829553192;-4.751059342;3.868738074;-7.772539348;0.554033057;0.954606635;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
1.06;-0.049243352;0.016440659;-0.053922271;-0.050681028;-0.013167553;-0.009075743;0.297481519;-0.414362266;0.392385248;-0.003084421;0.165581443;0.014047707;2.421620883;-5.035349661;-1.557721705;12.2163028;-1.245200475;-3.831983432;-1029.69825;-8.237586;-5.455131077;-392.266;-49.03325;-49.03325
1.07;-0.046361544;0.012130928;-0.049934173;-0.049774874;-0.011629448;-0.009160657;0.27888014;-0.447584341;0.405234458;0.184315083;0.142039628;-0.03103062;-6.141896668;-1.612879296;4.127563848;25.26359812;-3.463162628;-5.183682098;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
1.08;-0.043806737;0.007623926;-0.046015348;-0.046820555;-0.010373735;-0.009633383;0.232081279;-0.453817405;0.37853049;0.406548868;0.109102962;-0.063514645;-3.217875626;0.362425913;-9.468357573;19.18315881;-3.12417042;-1.313122826;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
1.09;-0.041470652;0.003202222;-0.042401276;-0.042302957;-0.009323254;-0.010168124;0.235135581;-0.430525092;0.344283934;0.496970684;0.100993297;-0.04343353;3.82873612;4.293807745;2.619046343;-1.098795601;1.50223742;5.329345854;-1029.69825;-8.237586;-5.455131077;-392.266;-49.03325;-49.03325
1.1;-0.038833677;-0.000774491;-0.038712586;-0.037820844;-0.008189583;-0.010259334;0.292259542;-0.36481862;0.393454121;0.399451795;0.125740808;0.025191582;7.596056059;8.847042458;7.214991123;-18.40498229;3.447264609;8.395676487;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
1.11;-0.035574587;-0.003945167;-0.034569064;-0.034758048;-0.006841358;-0.009670327;0.359558402;-0.269316776;0.435250259;0.213107559;0.14390426;0.092609749;5.863715888;10.25364119;1.1442365;-18.86386488;0.185425927;5.08795697;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
1.12;-0.031841268;-0.006177227;-0.030120205;-0.033175686;-0.005495337;-0.008648736;0.387105357;-0.177094918;0.454521594;0.103364709;0.125299902;0.111708452;-0.354324937;8.190750947;2.710030463;-3.084705149;-3.906297493;-1.268216349;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
1.13;-0.028146996;-0.007615757;-0.02590659;-0.031846311;-0.004467267;-0.007694769;0.351749161;-0.110610856;0.388201287;0.16251036;0.080314067;0.079085101;-6.716914147;5.105722848;-15.97409189;14.91383541;-5.090869657;-5.256453866;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
1.14;-0.025087182;-0.008440199;-0.02272371;-0.029371671;-0.003912118;-0.007144943;0.260213547;-0.054277351;0.248374765;0.332417546;0.030715806;0.030880023;-11.59020871;6.160355849;-11.99121245;19.0676017;-4.828782411;-4.384561727;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
1.15;-0.022950498;-0.008654459;-0.020541096;-0.025453785;-0.003800574;-0.006934951;0.167123225;0.01142553;0.188147989;0.451159836;-0.008406955;0.011118322;-7.027855657;6.979267171;-0.054142767;4.680856318;-2.995769798;0.432221499;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
1.16;-0.021384808;-0.008216755;-0.018972724;-0.021232299;-0.003906711;-0.006671887;0.14601492;0.076115147;0.125526487;0.39313722;-0.012820427;0.041494564;2.806194587;5.957765506;-12.47015755;-16.28537953;2.11307529;5.64302691;-1029.69825;-8.237586;-5.455131077;-392.266;-49.03325;-49.03325
1.17;-0.019803392;-0.007099626;-0.017901223;-0.01835625;-0.003908114;-0.005977422;0.170268089;0.147310382;0.088773702;0.182072742;0.012539847;0.097398435;2.044439376;8.280643015;5.119600492;-25.92751603;2.958979575;5.53774719;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
1.18;-0.0181022;-0.005274293;-0.01672731;-0.01761142;-0.003765943;-0.004875699;0.169970477;0.217755778;0.14600888;-0.033106919;0.015894199;0.122946146;-2.103961775;5.808283429;6.327435129;-17.10841612;-2.288109251;-0.428204852;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
1.19;-0.016587757;-0.002982301;-0.015620667;-0.018317195;-0.003764891;-0.003807619;0.132917986;0.240642703;0.075319702;-0.108048078;-0.015683655;0.09066976;-5.306536469;-1.230581927;-20.46527084;2.120184326;-4.027461562;-6.027072433;-1029.69825;-8.237586;-5.455131077;-392.266;-49.03325;-49.03325
1.2;-0.015722185;-0.000653376;-0.015552725;-0.018953941;-0.0041089;-0.003239025;0.040196455;0.225142508;-0.061731193;-0.019300988;-0.053118299;0.023049106;-13.23776976;-1.869246773;-6.94490801;15.62923371;-3.459467179;-7.497058425;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
1.21;-0.01595819;0.001505413;-0.016469837;-0.018474115;-0.004810789;-0.003308336;-0.087397477;0.206615572;-0.121691347;0.115266223;-0.08725935;-0.03691132;-12.28101667;-1.836175202;-5.047122923;11.28420839;-3.368742933;-4.495026656;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
1.22;-0.017185275;0.003446948;-0.018119453;-0.017222014;-0.005739523;-0.003750086;-0.158019463;0.18169155;-0.20823182;0.135153806;-0.09848758;-0.051438628;-1.843380478;-3.14877756;-12.26097161;-7.306691762;1.12309695;1.589564927;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
1.23;-0.018745015;0.005167761;-0.020292029;-0.016637191;-0.006573917;-0.004097281;-0.153928527;0.162470904;-0.226283439;-0.018189103;-0.068391247;-0.018000445;2.661567625;-0.695541591;8.650647749;-23.36189002;4.896169628;5.098071674;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
1.24;-0.020166821;0.006761118;-0.022231055;-0.017977902;-0.007082744;-0.004093646;-0.130432768;0.156200555;-0.161521604;-0.249953158;-0.033374169;0.018727425;2.037584173;-0.558786272;4.301719245;-22.99092106;2.107245956;2.247502455;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
1.25;-0.021460459;0.008208413;-0.023834752;-0.02121511;-0.007408944;-0.003940132;-0.128294813;0.133258458;-0.159217849;-0.397488365;-0.031865656;0.011975408;-1.609993232;-4.029668519;-3.840968095;-6.516120321;-1.805543444;-3.597905952;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
1.26;-0.022963784;0.009277977;-0.025593997;-0.025035312;-0.007844514;-0.004087489;-0.172370171;0.08065415;-0.192631106;-0.366552015;-0.055248401;-0.04144684;-7.205078296;-6.490574196;-2.841683494;12.70339039;-2.871005452;-7.086543605;-1029.69825;-8.237586;-5.455131077;-392.266;-49.03325;-49.03325
1.27;-0.025093055;0.00976745;-0.027896518;-0.027908956;-0.008520844;-0.004819739;-0.253484006;0.017240264;-0.267873232;-0.208176918;-0.080017673;-0.105003122;-9.017688733;-6.19109864;-12.20674151;18.97162901;-2.082849012;-5.624712741;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
1.28;-0.027967805;0.009701808;-0.030834717;-0.02933328;-0.009376157;-0.006017125;-0.32146607;-0.030368697;-0.319766447;-0.076687754;-0.091044894;-0.134474023;-4.578724073;-3.329791172;1.828098491;7.32620379;-0.122595259;-0.269467448;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
1.29;-0.031162305;0.009268047;-0.033840539;-0.030205286;-0.010201445;-0.007236813;-0.317433804;-0.056383414;-0.281398107;-0.097713427;-0.074012708;-0.10946354;5.385177358;-1.872716582;5.845569402;-11.53133836;3.529032468;5.271564077;-1029.69825;-8.237586;-5.455131077;-392.266;-49.03325;-49.03325
1.3;-0.033968293;0.008658196;-0.036496123;-0.031975832;-0.010718831;-0.008039887;-0.243763811;-0.065586786;-0.249718594;-0.256395911;-0.029464505;-0.051151361;9.348821262;0.032128703;0.490333147;-20.20515845;5.380608209;6.390871659;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
1.31;-0.036077892;0.008052891;-0.038579185;-0.035314017;-0.010856554;-0.008351893;-0.178155924;-0.055474332;-0.166893726;-0.411240975;0.001919875;-0.011249756;3.77275616;1.990164569;16.0746406;-10.76385434;0.896267744;1.589449366;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
1.32;-0.037746399;0.007497503;-0.039895264;-0.039475008;-0.010892292;-0.008521878;-0.155545528;-0.05560315;-0.096322067;-0.420957333;-0.009067334;-0.022747369;0.749323063;-2.015983306;-1.960308924;8.820582749;-3.093709502;-3.888972025;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
1.33;-0.03935123;0.006806063;-0.041237293;-0.042892153;-0.011103459;-0.008964635;-0.165420765;-0.082684868;-0.172083792;-0.262471542;-0.033166225;-0.06580399;-2.724370551;-3.400154465;-13.19203604;22.87657551;-1.726068678;-4.722352143;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
1.34;-0.041197923;0.005916514;-0.043051603;-0.044445867;-0.011502812;-0.009774976;-0.203917682;-0.0952249;-0.190778265;-0.048271389;-0.046704272;-0.096264072;-4.975012832;0.892161598;9.453141362;19.96345506;-0.981540652;-1.369664329;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
1.35;-0.043241218;0.005020145;-0.044728163;-0.044368819;-0.01196703;-0.010668531;-0.204741464;-0.08404882;-0.144533708;0.063681062;-0.046139346;-0.082447031;4.810256364;1.342900379;-0.204229932;2.427035109;1.09452585;4.133072575;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
1.36;-0.044865582;0.004280629;-0.046105367;-0.044017604;-0.01226361;-0.011191359;-0.120131233;-0.063854574;-0.130907067;0.006561861;-0.013176563;-0.022118498;12.11178984;2.69581224;2.929558169;-13.8508753;5.498030664;7.932634116;-1029.69825;-8.237586;-5.455131077;-392.266;-49.03325;-49.03325
1.37;-0.045546532;0.003848785;-0.046849743;-0.044659291;-0.012167517;-0.011077577;-0.016058748;-0.022514185;-0.017968239;-0.134899291;0.032395092;0.044874821;8.702707135;5.572116005;19.65820747;-14.44135501;3.616300303;5.466029609;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
1.38;-0.045366464;0.003819156;-0.046544606;-0.046355559;-0.011794045;-0.010512396;0.052072223;0.016588453;0.078995745;-0.204354249;0.04229923;0.068161466;4.923487082;2.248296426;-0.2654106;0.550363353;-1.635472691;-0.80870064;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
1.39;-0.044730482;0.004012726;-0.045854857;-0.047927001;-0.011477828;-0.009967612;0.075124303;0.022125388;0.058954097;-0.109934203;0.020944301;0.040795265;-0.313071032;-1.14092812;-3.742919064;18.3336458;-2.635513075;-4.664539542;-1029.69825;-8.237586;-5.455131077;-392.266;-49.03325;-49.03325
1.4;-0.044095594;0.004189017;-0.045349146;-0.047971053;-0.011375379;-0.009770608;0.051853261;0.013132891;0.042188004;0.101123947;-0.000454497;-0.001394445;-4.341137395;-0.657543618;0.389700437;23.87798416;-1.644246493;-3.773402445;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
1.41;-0.043698304;0.004317454;-0.045017511;-0.04606551;-0.011421227;-0.009859745;0.027604754;0.012554548;0.024138989;0.279984664;-0.008715226;-0.016433044;-0.508563932;0.541875352;-3.999503431;11.89415939;-0.007899396;0.765682638;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
1.42;-0.043265821;0.004501756;-0.044630012;-0.043162176;-0.011431427;-0.009866633;0.058891713;0.024305882;0.053360909;0.300681983;0.006675177;0.015055477;6.765955649;1.808342222;9.843887433;-7.754695623;3.085979963;5.532021515;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
1.43;-0.042248476;0.004838985;-0.043688937;-0.040805552;-0.011169543;-0.009422852;0.144577345;0.04313991;0.134854086;0.170642969;0.04570175;0.073700841;10.37117083;1.958370204;6.454747903;-18.25310726;4.719334793;6.197051294;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
1.44;-0.040416008;0.005364327;-0.042080137;-0.039831657;-0.010557315;-0.008495038;0.221916251;0.061928482;0.186905806;0.024135911;0.076743776;0.111861819;5.096610232;1.79921837;3.955596136;-11.04830425;1.489070284;1.435144287;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
1.45;-0.038121924;0.006005509;-0.039932875;-0.039699974;-0.009837346;-0.007457312;0.236900588;0.066308015;0.242546737;0.002200671;0.067250127;0.095683431;-2.099742787;-0.923381974;7.172590053;6.66125612;-3.387800001;-4.670821827;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
1.46;-0.03591613;0.00651877;-0.037691529;-0.039029607;-0.009326542;-0.006774473;0.204258283;0.036343988;0.205722289;0.131872727;0.034910537;0.040884478;-4.428718184;-5.06921439;-14.53747962;19.27315515;-3.080118133;-6.288968838;-1029.69825;-8.237586;-5.455131077;-392.266;-49.03325;-49.03325
1.47;-0.034151059;0.006688218;-0.036119837;-0.036831182;-0.00906949;-0.006597102;0.148755852;-0.002454364;0.108616135;0.307812319;0.01649994;-0.005410284;-6.671768064;-2.690122644;-4.883751262;15.9147632;-0.602001254;-2.969983459;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
1.48;-0.032881831;0.006597403;-0.034910698;-0.033392637;-0.008912326;-0.006678782;0.105089672;-0.01570857;0.13321164;0.379896659;0.014932942;-0.010925905;-2.061467922;0.039397994;9.802852274;-1.497895105;0.288601792;1.866859181;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
1.49;-0.03169765;0.0064126;-0.033491011;-0.030094345;-0.00867149;-0.006609852;0.131746576;-0.021252125;0.150725779;0.279761889;0.033234211;0.024711975;7.39284873;-1.148067146;-6.300024364;-18.52905888;3.371652037;5.260716812;-1029.69825;-8.237586;-5.455131077;-392.266;-49.03325;-49.03325
1.5;-0.030081352;0.006199189;-0.031950239;-0.028268502;-0.008164654;-0.006141281;0.191513122;-0.021430016;0.157428617;0.085406635;0.068132946;0.069002259;4.560460512;1.112486216;7.640591957;-20.34199206;3.608094838;3.59734001;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
1.51;-0.028118672;0.006028322;-0.029993667;-0.028079528;-0.00745119;-0.005425547;0.201022774;-0.012743434;0.233885782;-0.047611832;0.074559913;0.07414454;-2.658530118;0.624761219;7.650840977;-6.261701304;-2.322701398;-2.568883797;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
1.52;-0.02630981;0.005811999;-0.02788995;-0.028438605;-0.00687765;-0.004913061;0.160749556;-0.030521024;0.186857756;-0.024203527;0.040148015;0.028352562;-5.396113584;-4.180163045;-17.05644605;10.94336236;-4.559678257;-6.589511845;-1029.69825;-8.237586;-48.32114023;-392.266;-49.03325;-49.03325
